Date,Open,High,Low,Close,Volume
3-Apr-02,48,48.5,47.25,47.45,2860
4-Apr-02,47.1,49,47.1,48.7,6445
5-Apr-02,49,51,48.2,49.85,6914
8-Apr-02,49.6,52.6,49.6,51.3,19803
9-Apr-02,52.5,55.5,52.05,53.5,78359
10-Apr-02,54,56.95,53.6,53.8,73122
11-Apr-02,54,55,53.5,53.8,15652
12-Apr-02,54,56.75,54,56.1,26503
15-Apr-02,55,59.2,55,56.95,60157
16-Apr-02,57,58.5,56,56.15,33772
17-Apr-02,58,58.9,57,57.6,19486
18-Apr-02,58,62,57.6,60.05,101801
19-Apr-02,60,61,56.6,57,34333
22-Apr-02,57,57.8,56.25,57.05,15800
23-Apr-02,58.5,58.5,56.6,57.1,8474
24-Apr-02,57,57.75,56.5,57,8720
25-Apr-02,57.6,58.55,57,57.2,14141
26-Apr-02,58.45,58.45,57,57.45,20748
29-Apr-02,56.4,60.9,56.4,58.25,25436
30-Apr-02,59,59.2,57.5,57.65,7959
2-May-02,58,60.75,57.5,58.95,14733
3-May-02,58.5,62.45,58.15,62,35627
6-May-02,63.85,68.9,62.6,67.55,153701
7-May-02,67,73.5,67,68.85,164383
8-May-02,70.25,71.25,67.25,68.3,37480
9-May-02,71,71,68.5,69,27633
10-May-02,68.3,69,66.75,67.3,19010
13-May-02,68.1,68.8,64.5,64.9,15487
14-May-02,68,71,66.1,69.3,52858
15-May-02,70,76,67.55,69.4,177137
16-May-02,72.5,72.5,63.05,63.7,73342
17-May-02,63,67.5,62.7,66.2,38079
20-May-02,67.95,69.7,59,60.05,77294
21-May-02,60,60.2,56.3,58.45,26290
22-May-02,57.25,61.45,57.25,59.9,17067
23-May-02,60.85,61,58,58.6,7679
24-May-02,61,62.9,60,62.05,25268
27-May-02,62.5,66.95,62.5,66.05,32297
28-May-02,65,69,65,67.6,44220
29-May-02,68.9,72.8,68,70.85,92922
30-May-02,70.65,74,70.5,71.1,110751
31-May-02,71.05,71.9,66.7,68.3,25344
3-Jun-02,69.5,73.4,69.45,71.55,49344
4-Jun-02,72.1,85.85,72.1,85.15,316770
5-Jun-02,86.55,93.45,81,82.6,325934
6-Jun-02,85,99.1,82.1,97.1,766054
7-Jun-02,96.45,96.75,88,89.3,231386
10-Jun-02,92.3,103,92.25,98.3,348598
11-Jun-02,102.4,104.25,95.1,97,237748
12-Jun-02,99,99.8,92.35,93,77692
13-Jun-02,94,96.7,87.5,89,79365
14-Jun-02,90,99.95,90,96.45,269435
17-Jun-02,96,99.4,93.7,96.05,147012
18-Jun-02,98.95,115,96.6,112.05,895120
19-Jun-02,113.5,114.9,105.15,112.55,331464
20-Jun-02,110,112,108.3,110.25,108827
21-Jun-02,109.85,118.4,109.85,110.75,183431
24-Jun-02,112.5,113.4,106,107.15,91352
25-Jun-02,109.4,112.5,105,110.55,122706
26-Jun-02,111.4,111.7,107,107.6,45040
27-Jun-02,107,119,107,117.5,181857
28-Jun-02,119.5,122.35,115.65,119,236934
1-Jul-02,120.5,124,114.8,117.2,157787
2-Jul-02,117,119,112.6,113.45,65783
3-Jul-02,114.3,119.65,112.3,117.95,136350
4-Jul-02,117.85,119.9,114.1,115.1,46316
5-Jul-02,117,118.2,114.2,114.75,36705
8-Jul-02,116.15,119,114.25,115.8,52055
9-Jul-02,120,120,106.55,107.35,126773
10-Jul-02,108,109.8,102.55,103.4,89959
11-Jul-02,103.4,106.75,100.1,100.6,102338
12-Jul-02,102.95,105.95,100.6,102.95,79570
15-Jul-02,104.7,104.7,94,95.25,51831
16-Jul-02,96.7,97,90.15,91.1,59989
17-Jul-02,91.5,95.75,90.9,94.65,79522
18-Jul-02,95.9,98,94.85,95.6,46020
19-Jul-02,95,95.7,91.15,92.05,29500
22-Jul-02,89.4,91,86.05,87.3,23487
23-Jul-02,85.05,91,85,90.45,39031
24-Jul-02,97.4,99,90,92.7,152104
25-Jul-02,96,99,89.05,90,89024
26-Jul-02,90.75,90.75,85,85.6,59361
29-Jul-02,87.7,88,81.65,84.7,31903
30-Jul-02,88,88.8,78,78.95,31164
31-Jul-02,76.8,79.4,75.35,77.15,44310
1-Aug-02,79.65,82.8,77.8,78.25,51977
2-Aug-02,78,79.8,77,79.35,21095
5-Aug-02,80,84.35,80,83.45,30968
6-Aug-02,82.6,85,81.55,84.5,17912
7-Aug-02,86.8,87.5,83.55,84.05,38499
8-Aug-02,86,86,79.2,79.8,16980
9-Aug-02,81.05,82.15,78.6,80.05,19566
12-Aug-02,81.4,81.4,79.2,79.6,16766
13-Aug-02,80.8,81.15,78,78,13308
14-Aug-02,78,79,77.6,78.1,11574
16-Aug-02,79,79.9,79,79.45,7278
19-Aug-02,80.4,81.2,78.5,79.15,7574
20-Aug-02,81.45,81.45,78.6,79.95,8218
21-Aug-02,79.7,81.8,79.15,79.35,8788
22-Aug-02,80,82.5,79,79,8780
23-Aug-02,74,82,74,81.75,17621
26-Aug-02,82,85.6,82,84.35,33536
27-Aug-02,86.3,87.5,82.05,82.75,41995
28-Aug-02,82.1,84,82,82.2,6021
29-Aug-02,82.5,82.5,81,81.2,6930
30-Aug-02,81,84,81,83.6,10128
2-Sep-02,84.5,85.6,83.15,83.4,14520
3-Sep-02,83.35,83.75,81.25,82.1,2919
4-Sep-02,82,82,80.35,80.9,2455
5-Sep-02,81.8,83.6,81,83.4,9275
6-Sep-02,82.65,87.45,81.2,83.55,74142
9-Sep-02,85.4,89.8,85.3,86.4,129174
11-Sep-02,86.55,88.25,85.5,86.1,18626
12-Sep-02,86,87,85.5,86.4,10645
13-Sep-02,85,94.25,85,89.05,152507
16-Sep-02,92,93.3,88.6,89.2,58183
17-Sep-02,90,91.45,88.6,89.7,26735
18-Sep-02,90,93,88.5,89,55105
19-Sep-02,88.5,89.75,84,85.05,32994
20-Sep-02,84,84.35,82.5,83.75,24361
23-Sep-02,84,85.9,82.75,83.2,14671
24-Sep-02,83,83.05,81.15,81.95,11370
25-Sep-02,80.15,82.75,80.15,80.95,9551
26-Sep-02,84,84,81.6,83,2975
27-Sep-02,83.75,84.2,80.55,81.7,100799
30-Sep-02,82,82.75,78.55,79.05,20137
1-Oct-02,80.4,80.4,75.25,78.6,10980
3-Oct-02,79.2,79.6,78.3,78.95,8370
4-Oct-02,78.55,80,77,77.45,11679
7-Oct-02,79.25,80,78.1,79.1,14772
8-Oct-02,80,81.75,79.9,80.15,13379
9-Oct-02,83.6,83.6,79.65,80.1,18321
10-Oct-02,80.95,81.6,78.55,80,3330
11-Oct-02,80.7,81.55,80.3,80.5,8568
14-Oct-02,81.4,82,79.6,79.9,5925
16-Oct-02,81.4,81.4,77,77,19734
17-Oct-02,77,77,73.55,74,98731
18-Oct-02,74.1,75.5,74,74.1,12110
21-Oct-02,77.75,86,73.15,74.05,7373
22-Oct-02,77.95,77.95,72.9,73.35,6864
23-Oct-02,73.1,73.7,72.15,72.65,4147
24-Oct-02,73.45,73.45,68.5,68.9,9147
25-Oct-02,77.9,77.9,68.5,70.2,3392
28-Oct-02,74.2,74.2,69.35,70.25,5796
29-Oct-02,70.55,71.5,65.55,66.6,25572
30-Oct-02,69,69.4,64.55,65.25,28441
31-Oct-02,67.05,68.9,63.15,64.5,74810
1-Nov-02,63.25,64.5,59.65,60.25,32773
4-Nov-02,60.3,61.95,60,60.4,15572
5-Nov-02,58.9,59.75,57.5,58.4,37786
7-Nov-02,57,61,57,59.45,29676
8-Nov-02,61,64.5,60.6,63.8,83254
11-Nov-02,64.95,65,61.85,62.2,33620
12-Nov-02,62.25,62.85,60.25,61,8328
13-Nov-02,61.85,61.85,60.3,60.5,10100
14-Nov-02,60.9,62.75,59.55,60.9,24045
15-Nov-02,61,61.9,60.75,61.3,13458
18-Nov-02,62.45,63.65,61.75,62.95,19415
20-Nov-02,64.3,67.5,63.25,67.1,72794
21-Nov-02,68.4,68.95,65.3,65.75,25912
22-Nov-02,67.9,67.9,65.25,65.4,16900
25-Nov-02,66.85,68.6,65.7,67.35,36877
26-Nov-02,68.45,68.45,66.05,66.4,15815
27-Nov-02,66.1,66.5,64.25,64.65,11597
28-Nov-02,65,67,65,66.8,7000
29-Nov-02,67.25,67.65,65.5,67.4,11886
2-Dec-02,68.5,71.9,68.5,71.6,49235
3-Dec-02,73,74.4,69.4,69.8,60371
4-Dec-02,69,70.7,67,68.1,36165
5-Dec-02,69.6,70.6,68.35,68.85,19499
6-Dec-02,71.5,71.5,69,70.9,20559
9-Dec-02,71.8,72.5,68.25,68.3,22260
10-Dec-02,69.25,69.25,66.65,67.5,11918
11-Dec-02,69,69.9,66.3,66.8,14115
12-Dec-02,67.25,67.65,66.4,66.95,10961
13-Dec-02,67.95,67.95,66.25,66.65,9885
16-Dec-02,67,67.9,66.15,66.45,7635
17-Dec-02,67,67,65.3,65.8,4574
18-Dec-02,66.5,66.5,65,65.15,4967
19-Dec-02,65,68.5,65,67.35,18831
20-Dec-02,67.2,69.8,67.2,69.25,34247
23-Dec-02,71,73.25,70.45,71.15,151869
24-Dec-02,72,73.25,71.25,71.6,28663
26-Dec-02,72.1,73.65,71.5,71.85,28414
27-Dec-02,72.25,73,70.55,70.7,12442
30-Dec-02,71.5,71.75,69.3,69.95,14129
31-Dec-02,70.1,71,68.35,68.7,12275
1-Jan-03,70.6,70.95,69.05,69.5,19990
2-Jan-03,70.5,70.5,68.5,68.8,11468
3-Jan-03,68.35,69.5,67.15,67.55,8953
6-Jan-03,67.5,68,67,67.25,5377
7-Jan-03,67.1,68.1,67,67.35,7497
8-Jan-03,67.75,69,67.55,68.2,3982
9-Jan-03,69,69,68,68.05,3965
10-Jan-03,67.5,68.7,66.8,66.95,10826
13-Jan-03,67,67.6,66,66.4,8812
14-Jan-03,66.3,67.55,66.25,66.6,2305
15-Jan-03,67,68.35,66.5,67.35,6380
16-Jan-03,68.75,77.15,67.65,76.6,203377
17-Jan-03,77.8,79.9,76.1,77.35,140328
20-Jan-03,78.55,79.8,75.35,75.9,86210
21-Jan-03,76.95,78.8,75.85,76.25,59731
22-Jan-03,77.85,77.85,75.55,75.9,29302
23-Jan-03,76.1,76.1,72.65,74.5,25783
24-Jan-03,75,75.5,70.5,71.75,21665
27-Jan-03,70,70,66.6,67.15,13982
28-Jan-03,68.95,69.85,67.6,69.65,13467
29-Jan-03,70.75,72.6,69.8,70.35,15140
30-Jan-03,68.05,69.5,65,66.1,43667
31-Jan-03,64.25,65.85,64,65.3,18087
3-Feb-03,66.7,68.95,66.25,68.75,11322
4-Feb-03,69,70.25,69,69.65,15691
5-Feb-03,69.35,69.75,68.2,68.75,5148
6-Feb-03,69.45,69.45,68,69,5536
7-Feb-03,68.85,69.5,67.5,67.95,9393
10-Feb-03,67.25,67.75,66.1,66.55,8411
11-Feb-03,67.25,68.4,66.5,66.85,6167
12-Feb-03,65.85,67.25,65.6,65.95,5533
14-Feb-03,67.85,67.85,66,66.05,6185
17-Feb-03,67.45,69.5,67.45,69.1,9894
18-Feb-03,69.7,73.4,69,73.05,21252
19-Feb-03,73.3,78,73.15,77.45,81041
20-Feb-03,76.3,76.5,73.5,73.7,26716
21-Feb-03,73,75.5,72.75,73.55,9381
24-Feb-03,77,77,70,71.8,43269
25-Feb-03,72.1,74.9,71,72.15,23969
26-Feb-03,72.6,73.8,72.6,73.25,8841
27-Feb-03,72.3,74,72.3,73.6,5389
28-Feb-03,75.9,75.9,70.6,71.35,9869
3-Mar-03,72,72.5,70,71.25,17559
4-Mar-03,70.1,71.25,70,70.5,9168
5-Mar-03,70,70,68,69.15,11364
6-Mar-03,68.9,69.65,67.1,67.1,2754
7-Mar-03,65.3,67.5,65.25,65.7,10116
10-Mar-03,68.5,68.5,65.2,65.4,3300
11-Mar-03,64.8,65,64,64.7,3763
12-Mar-03,65.5,66.8,65,65.15,2669
13-Mar-03,64.15,65.7,64.1,64.35,4465
17-Mar-03,77,77,62.5,62.55,6022
19-Mar-03,59.05,64.8,59.05,63.9,5874
20-Mar-03,62.15,64.4,62.15,63.7,8972
21-Mar-03,66,66.9,64.9,66.6,8615
22-Mar-03,66.75,67.5,66.1,66.55,4924
24-Mar-03,65.1,66.2,64,64.5,7732
25-Mar-03,63,64,63,63.15,4558
26-Mar-03,65.7,65.7,63.25,63.55,48713
27-Mar-03,63.75,63.75,63.05,63.6,1600
28-Mar-03,64.8,65,61.9,62.75,4599
31-Mar-03,62.4,62.4,61.1,61.5,2909
1-Apr-03,63.8,63.8,61.5,62,1709
2-Apr-03,63,63,62,62.8,9118
3-Apr-03,63.5,63.9,63,63.35,7447
4-Apr-03,64.95,66.4,63.75,65.75,8568
7-Apr-03,65.1,70.6,65,70.2,15556
8-Apr-03,70,79.1,69,77.1,84926
9-Apr-03,76.8,83,76.8,81.6,136084
10-Apr-03,81.9,81.9,74.5,75.2,41232
11-Apr-03,75,78.7,75,75.55,19341
15-Apr-03,78,78,74,74.75,10235
16-Apr-03,75.7,75.7,72.65,72.75,7159
17-Apr-03,73,77.4,72,75.55,25583
21-Apr-03,77.4,83.8,76.5,82.7,59750
22-Apr-03,84,85,83,83.3,35922
23-Apr-03,80.1,87.75,80.1,86.55,46835
24-Apr-03,87,87.8,85,86.15,23641
25-Apr-03,86,86.65,80.5,82.25,58255
28-Apr-03,81.5,83.75,81.15,82.85,10189
29-Apr-03,82.75,83.35,81,81.25,18353
30-Apr-03,81.2,82.5,81.2,82,6497
2-May-03,81.55,83.6,81.55,83,11510
5-May-03,83,92,83,89.85,43116
6-May-03,91.5,94.9,90.5,94.2,66012
7-May-03,95.5,95.5,91.95,93.7,25487
8-May-03,94.5,94.8,90.15,91,24281
9-May-03,91,95.6,88.6,94.9,54921
12-May-03,97,98,94,94.2,119167
13-May-03,95.8,110.2,95,106.2,252117
14-May-03,107.95,119,107,117.7,172576
15-May-03,115.3,124.25,115.3,120.65,239204
16-May-03,122,124,113.3,116.9,96380
19-May-03,119.5,131.75,119,124.5,176697
20-May-03,123.8,145,123.8,142.15,365694
21-May-03,141.9,145,134,135.2,157615
22-May-03,138.6,139,121.6,130.35,160182
23-May-03,131.25,136.25,131.25,134.7,61190
26-May-03,136,142,136,140.55,54730
27-May-03,141,147,138,138.65,41040
28-May-03,139.25,143,134.25,137.6,15669
29-May-03,137,141,135.1,137.9,22868
30-May-03,136,138.5,131.5,133.55,22517
2-Jun-03,133,137.6,128,134.6,39042
3-Jun-03,136,137,132.25,132.5,10904
4-Jun-03,135.45,142.4,134,138.3,84326
5-Jun-03,139,149,139,140.45,102103
6-Jun-03,141,143.5,134,136.7,32988
9-Jun-03,138.5,144.9,137.5,141.1,51538
10-Jun-03,142.4,147.55,137.15,139.3,111661
11-Jun-03,142,142.35,136,136.6,34986
12-Jun-03,138.1,144.25,138,140.6,43846
13-Jun-03,142.6,143.4,139.75,140.95,40118
16-Jun-03,140.1,159.7,139,156.8,340804
17-Jun-03,158,163.9,155.3,158.3,162405
18-Jun-03,159.7,159.7,151.6,152.3,22302
19-Jun-03,138.55,158.9,130,151.85,67215
20-Jun-03,151,157,150.05,151.4,44023
23-Jun-03,153.4,155.1,145.5,146.4,35602
24-Jun-03,145,153,145,149.05,86759
25-Jun-03,150.95,153.2,148,150,45162
26-Jun-03,152.7,162,151.75,154.05,129246
27-Jun-03,156,170,156,158.6,254086
30-Jun-03,160.7,171.85,160.7,167,258293
1-Jul-03,169.7,176.5,165.25,167.3,238296
2-Jul-03,168.75,171.8,163,163.7,96883
3-Jul-03,167.7,169.5,162.55,163.6,61811
4-Jul-03,164,185.5,164,180.95,319397
7-Jul-03,186.1,198.5,183,191.25,235652
8-Jul-03,193,193,185,186.25,89913
9-Jul-03,188.3,188.5,177.5,178.55,74614
10-Jul-03,180,189.5,179.6,183.6,51066
11-Jul-03,182,191.95,178.5,184.05,187190
14-Jul-03,187,203.35,187,194.8,163068
15-Jul-03,200,200,180.35,185.3,111605
16-Jul-03,185,187.8,181.4,183.4,61891
17-Jul-03,184,184.95,171.5,173.05,38287
18-Jul-03,171.9,183.35,165.6,181.25,64987
21-Jul-03,183.8,183.8,171.5,172.35,37786
22-Jul-03,170.15,174,165,169.25,47752
23-Jul-03,171.4,175.5,161.25,162.7,69267
24-Jul-03,164.8,165.55,158,161.95,70146
25-Jul-03,163.6,174,162.1,169.75,141327
28-Jul-03,171.9,185,171,181.75,220627
29-Jul-03,184.5,184.5,174,180.4,105898
30-Jul-03,181.9,183,176.6,178.8,42889
31-Jul-03,181.7,183,169,171.4,102384
1-Aug-03,173.5,174.5,163.15,165.2,65280
4-Aug-03,166,170.4,163,166.95,56206
5-Aug-03,168.8,172,160,161.3,57127
6-Aug-03,160.4,164,159,161.95,31003
7-Aug-03,163.9,177.25,163.25,176.4,121449
8-Aug-03,179.4,183.9,176.1,177.15,186857
11-Aug-03,179,188,175,182.7,163914
12-Aug-03,184.75,187.9,178.5,183.1,133266
13-Aug-03,186,186,181.55,185,66623
14-Aug-03,186.55,195.95,183.9,188.15,113667
18-Aug-03,190,225.75,189.9,214.35,448886
19-Aug-03,216.5,230.9,211,221.45,303821
20-Aug-03,224.9,228.3,214.1,215.15,141125
21-Aug-03,218.7,223.95,214.5,215.15,65361
22-Aug-03,217.7,221,215,216.1,61182
25-Aug-03,218.3,222,206.5,213.45,108233
26-Aug-03,214.5,225,211.25,223.2,95029
27-Aug-03,223,228,214.2,215.15,81229
28-Aug-03,217.7,220.8,208.6,210.3,55452
29-Aug-03,214.7,218.95,209.1,210.25,59425
1-Sep-03,214.7,224.9,207.6,223,163962
2-Sep-03,227.7,244,223.5,237.1,674571
3-Sep-03,239.25,254.9,228,232.65,330877
4-Sep-03,237.7,259.9,237.7,250.5,298326
5-Sep-03,254,268.5,252.75,262.9,263197
8-Sep-03,265,279.9,258.4,276.7,256893
9-Sep-03,278.8,286.8,268.05,274.3,239103
10-Sep-03,273,273.8,252,265.4,225053
11-Sep-03,263,283.5,261,279.6,250299
12-Sep-03,280.9,284.4,251.1,256,187225
15-Sep-03,258.8,271,254.5,265.85,228016
16-Sep-03,266.7,280.8,261,277.45,270490
17-Sep-03,279.4,299.7,279.4,286.35,466779
18-Sep-03,287.15,289.95,267.1,269.2,202241
19-Sep-03,273.45,279.5,260,273.8,126246
22-Sep-03,274.9,275.75,260.15,262.05,112300
23-Sep-03,263.25,278,261.05,276.6,125644
24-Sep-03,278,281.4,270,272.65,72162
25-Sep-03,271.7,287,271.05,284.25,144661
26-Sep-03,285,289.4,279.2,282.5,98604
29-Sep-03,284.7,296,278,283.05,179918
30-Sep-03,286,305.5,284.25,303.3,357961
1-Oct-03,305,311.5,298,304.95,299533
3-Oct-03,307,313.9,302,305.2,128963
6-Oct-03,307.9,312,301,302.05,64933
7-Oct-03,305,308.95,288,291.9,121790
8-Oct-03,294.45,297.95,284.55,288.45,85328
9-Oct-03,289.7,305,289,297.2,108102
10-Oct-03,300.3,304.8,290.3,291.85,57833
13-Oct-03,295,300.95,291,292.5,48527
14-Oct-03,294,299,276,277.95,92192
15-Oct-03,281.1,296,278.2,294.4,81287
16-Oct-03,297.9,309.2,295.5,302.25,169627
17-Oct-03,305,308.7,293.1,294.75,113752
20-Oct-03,295.9,296,282.25,284.7,46596
21-Oct-03,286.5,290.95,258,264.55,81424
22-Oct-03,272.9,277.8,257.5,265.6,89209
23-Oct-03,267,275.55,264.75,273,72177
24-Oct-03,274.9,284.85,261.1,281.15,67629
25-Oct-03,283,289.7,281.1,283.95,20210
27-Oct-03,283,283,268.9,271.35,51365
28-Oct-03,267.1,289,261.2,285.45,178770
29-Oct-03,281,292,273.15,279.15,101259
30-Oct-03,281,307.45,276,305.7,174719
31-Oct-03,306.8,316.9,305.7,310.25,111675
3-Nov-03,313.7,320,311,315.25,93788
4-Nov-03,319.8,320,302,305.45,80496
5-Nov-03,308.7,332.75,308,327.6,190446
6-Nov-03,331,382,331,373.2,443112
7-Nov-03,374,385,354,356.35,164187
10-Nov-03,360,377,348.5,368.9,132008
11-Nov-03,370.8,385,364.15,368.6,95705
12-Nov-03,373,431.8,372,414.9,436084
13-Nov-03,419.8,419.8,396.3,401.6,190367
14-Nov-03,404,417.4,392,393.75,117926
15-Nov-03,398,425,394,413.7,58092
17-Nov-03,418,446.3,413.05,434.65,319600
18-Nov-03,436,440,422.5,427.3,111404
19-Nov-03,425.5,430,401,407.2,87984
20-Nov-03,412.75,424.8,391,398.1,103668
21-Nov-03,408,428.1,402.1,425.85,125581
24-Nov-03,428.9,433,415.55,419.35,80668
25-Nov-03,423,438,422,424,87333
27-Nov-03,427.2,434,425.5,426.65,48692
28-Nov-03,429.4,453,429.4,441.5,138909
1-Dec-03,447.7,450.85,441,447.4,93269
2-Dec-03,450,489.7,450,485.85,226020
3-Dec-03,485,488.25,477.5,482.7,137254
4-Dec-03,482,515,476.05,499,310024
5-Dec-03,502.65,525,497.05,500.05,267783
8-Dec-03,503.7,529.8,500,522.8,70709
9-Dec-03,529,554,525,549.95,142865
10-Dec-03,554,555,532,536.15,61268
11-Dec-03,540,548,515,515.65,88398
12-Dec-03,523.9,547.5,510,544.15,95235
15-Dec-03,549,598.5,547,554.85,52339
16-Dec-03,553.15,553.15,529.9,540.7,47596
17-Dec-03,548.7,548.7,514.05,523.45,84352
18-Dec-03,526,545,521.05,525.8,85928
19-Dec-03,535,573,535,560.95,120000
22-Dec-03,562.65,617,562.65,617,165949
23-Dec-03,621,644.65,580,589.55,143083
24-Dec-03,599.8,605,551.35,564.75,184484
26-Dec-03,574.7,599,572,592.25,106313
29-Dec-03,599,620,597,613.75,90582
30-Dec-03,617.9,625,580,592.05,105970
31-Dec-03,602.9,607.9,586,591.95,54459
1-Jan-04,605,609,592.15,596.25,29528
2-Jan-04,604.75,620,600,604.7,42772
5-Jan-04,605,611.95,585.25,604.45,52989
6-Jan-04,609.9,610,570.05,581.55,37573
7-Jan-04,580,602,570,586.2,89482
8-Jan-04,590,610,590,606,26553
9-Jan-04,610,625,575,579.9,30218
12-Jan-04,586,586,571,575.25,17319
13-Jan-04,580,605,570,599.3,60796
14-Jan-04,615.15,659.2,615.15,659.2,117775
15-Jan-04,595.55,699,595.55,660.35,117664
16-Jan-04,666,701,653,656.15,98846
19-Jan-04,665.7,685,660,679.65,61214
20-Jan-04,682.7,699,625,640.35,53600
21-Jan-04,643.8,657,590.25,599.1,59016
22-Jan-04,600.65,628.5,581,595.3,69643
23-Jan-04,598.4,625,595,621.85,29884
27-Jan-04,629.75,632,616,621.55,22184
28-Jan-04,622.25,647.5,620,633.45,27015
29-Jan-04,627,640,615,622.4,23636
30-Jan-04,630,634.4,600,604.25,33335
3-Feb-04,609.95,632,573.1,613,96922
4-Feb-04,617,618,597,603.55,29540
5-Feb-04,607.5,614.9,600.35,604.35,18331
6-Feb-04,602,602,581,590.75,18792
9-Feb-04,593,598,574,580.3,17191
10-Feb-04,589.9,589.9,552.45,556.5,23058
11-Feb-04,560,602,557,596.6,65638
12-Feb-04,605,656.25,601,656.25,92900
13-Feb-04,662.1,680,644,677.1,55874
16-Feb-04,675,725,673,695.25,140207
17-Feb-04,699,705,656.5,661.1,75887
18-Feb-04,675.95,682,650.1,654.6,43918
19-Feb-04,656.65,668,632.1,636.45,33986
20-Feb-04,636,636,610.1,619.8,33509
23-Feb-04,629,652,618,621.95,51580
24-Feb-04,623,631.8,610,617.2,25371
25-Feb-04,625,637.8,601,604.6,25704
26-Feb-04,619,622,596.2,599,12634
27-Feb-04,605,620,576.2,584.15,85013
1-Mar-04,595,614.9,588,604.4,34466
3-Mar-04,612.9,639,612.05,634.1,54146
4-Mar-04,639,644,617.05,625.65,30133
5-Mar-04,629.9,629.9,616.1,622.2,16407
8-Mar-04,625,630,596.1,597.95,16573
9-Mar-04,603.45,613.75,590,592.8,49169
10-Mar-04,597,602.8,575.1,576.85,25476
11-Mar-04,576,579.9,531.55,535.8,33918
12-Mar-04,536,541,497,512.65,82638
15-Mar-04,525,535,471,476.75,65415
16-Mar-04,479,482,437,474.9,67434
17-Mar-04,480,492.9,471,487.3,32708
18-Mar-04,491.5,494.5,470,472.45,21333
19-Mar-04,470,480,455.05,469.9,23516
22-Mar-04,468,468,445,450.3,14891
23-Mar-04,450,452,428,441.35,22376
24-Mar-04,436.25,436.9,410.15,416.75,33768
25-Mar-04,416,458.4,415,458.4,30695
26-Mar-04,465,503,465,482.6,61396
29-Mar-04,485.7,490,468,483.5,26472
30-Mar-04,485,492,473.25,483.75,22556
31-Mar-04,478.85,484.9,473,479.05,10486
1-Apr-04,480,516,475,498.9,79051
2-Apr-04,502.1,525,500,520.55,58205
5-Apr-04,526.9,542,502.1,514.15,36961
6-Apr-04,507,518.7,481,488.25,20312
7-Apr-04,494.5,501.8,481.6,491.5,21204
8-Apr-04,494.7,495,478,481.8,14595
12-Apr-04,488.7,502.85,480,485.1,35742
13-Apr-04,486.25,488,470,480.2,30186
15-Apr-04,484.7,487,455,458.15,41116
16-Apr-04,462.2,468.5,432,442.3,46615
17-Apr-04,446.7,463,445,450.45,21112
19-Apr-04,454.7,472.5,438.25,440.75,44946
20-Apr-04,443.65,448,425.6,429.65,44594
21-Apr-04,430,460,430,444.45,152524
22-Apr-04,449.9,461.5,443.05,447.05,100066
23-Apr-04,452,480.1,450,468.75,169726
27-Apr-04,465,466.7,441,443.7,38813
28-Apr-04,448.95,462,442.05,448.85,68143
29-Apr-04,445,445.95,423.05,425.5,91315
30-Apr-04,428.7,446.9,414,418.45,76105
3-May-04,419,427.95,376.65,378.75,100918
4-May-04,390,397,383,385.25,61226
5-May-04,387,418,386.9,405.1,104341
6-May-04,413.95,418,404,405.65,41915
7-May-04,408.5,408.5,387.2,393.15,34350
10-May-04,392.5,404.95,375.05,398.45,38170
11-May-04,394.05,394.05,375,377.85,25177
12-May-04,388.9,391.7,376,381.3,18979
13-May-04,360,397.5,345.1,387.4,71408
14-May-04,389.5,392,348.7,348.7,54886
17-May-04,335.1,335.1,313.85,313.85,6496
18-May-04,295,322,282.5,283.6,76987
19-May-04,289.95,311.95,289.95,311.95,58692
20-May-04,343.1,343.1,332,343.1,20338
21-May-04,372.2,377.4,355.25,377.4,156630
24-May-04,415.1,415.1,394,415.1,162259
25-May-04,426.85,427,392.35,397.55,143093
26-May-04,397.45,409,391.2,395.8,112280
27-May-04,394.5,398,380.75,384.85,47929
28-May-04,380.1,389,346.4,348.7,89323
31-May-04,352.9,367,327.5,353.75,70122
1-Jun-04,356,367,351.15,353.65,44504
2-Jun-04,350,369,350,364.05,62141
3-Jun-04,368.9,372.15,343.1,347.15,63283
4-Jun-04,345,381.85,342.15,381.35,87889
7-Jun-04,377,391.1,355.5,361.9,143725
8-Jun-04,367.4,378,358.3,369.4,124831
9-Jun-04,369,379.85,367,371.05,60940
10-Jun-04,371.9,377.5,363,368.05,42746
11-Jun-04,369,371,352,355.6,50582
14-Jun-04,356.95,357,323,326.3,84745
15-Jun-04,322,343.9,322,336.9,49376
16-Jun-04,340.55,346,329.8,335.25,45091
17-Jun-04,335,341.8,327,336.75,35098
18-Jun-04,339,344.5,329.35,331.8,68482
21-Jun-04,334.8,348,330,340.25,66316
22-Jun-04,343,349.85,338,342,40200
23-Jun-04,345.7,345.7,318,321.1,61109
24-Jun-04,327.7,331,319,329.5,39552
25-Jun-04,331.1,362.45,327,362.45,168944
28-Jun-04,366,393.4,365,391.1,219116
29-Jun-04,392.6,408.5,380,390.4,326564
30-Jun-04,391.5,403.5,383.1,384.8,128306
1-Jul-04,388.7,393,375.6,389.75,101676
2-Jul-04,391,397,377,380.3,140582
5-Jul-04,381.8,387,357.1,361.25,145962
6-Jul-04,362.8,394.7,357,392.05,307552
7-Jul-04,390.9,397.15,377.5,381.8,187311
8-Jul-04,385,393,343.65,351.4,262210
9-Jul-04,347.7,375,337.05,369.85,114126
12-Jul-04,372,392,372,387.95,89108
