Date,Open,High,Low,Close,Volume
15-Mar-00,612,669.9,611,652,4000
16-Mar-00,640,654.9,625,648.05,1300
21-Mar-00,640,640,640,640,200
22-Mar-00,625,647.9,625,635,10000
23-Mar-00,629,645,629,637,700
24-Mar-00,658,658,636,649,2500
27-Mar-00,620,650,620,637,5700
28-Mar-00,635,645,635,642.5,700
29-Mar-00,631,631,631,631,100
30-Mar-00,625.1,633.25,625,633.25,4200
31-Mar-00,601,665,601,660.35,5940
3-Apr-00,663,663,639,640,600
4-Apr-00,629,630,620.05,620.05,17300
5-Apr-00,610.5,648,610.5,643.75,35100
6-Apr-00,610.25,649.5,601,644.95,2200
7-Apr-00,625,655,625,652.25,1800
10-Apr-00,655,670,653,662,2000
11-Apr-00,650,655,650,655,200
12-Apr-00,645,664.9,627.05,650.35,1600
13-Apr-00,620.25,647.75,614.25,630.4,900
17-Apr-00,581,620,581,615,20800
18-Apr-00,615.05,615.05,613.95,615,1300
19-Apr-00,610.05,615,582.2,615,3400
20-Apr-00,604,623,604,620,3400
24-Apr-00,610,615.05,605,608.35,500
25-Apr-00,576,605,570,597.2,3200
26-Apr-00,615,625,615,625,3200
27-Apr-00,620,625,620,625,400
28-Apr-00,605,625,600.05,625,13800
2-May-00,580.05,580.05,580.05,580.05,100
3-May-00,595,610,595,607.5,1200
4-May-00,609,650,599,637,1400
5-May-00,610,636.5,610,629.7,1300
8-May-00,601.3,601.3,601.3,601.3,100
9-May-00,610.25,625,610.25,625,900
10-May-00,575.1,620,575.1,610,320
11-May-00,599,620,576,588,1200
12-May-00,575,595,575,592.5,600
15-May-00,575,595,570,591.95,34500
16-May-00,580.05,584.95,580,584.95,400
17-May-00,594,600,590,595,1300
18-May-00,585.05,585.05,580,584.95,600
19-May-00,571.5,571.5,561,561,400
22-May-00,565,565,560,560,300
23-May-00,560,565,560,563.35,300
24-May-00,535.05,539,535,539,400
25-May-00,549,573.95,549,560,1000
26-May-00,572,597,560,581.6,1100
26-May-00,560,560,560,560,40
29-May-00,600,625,600,615.85,700
30-May-00,640,649,635.05,643.15,700
31-May-00,690,694,670.5,690,2700
1-Jun-00,660,690,645,689.5,5100
2-Jun-00,652.05,704.95,651,694.4,3900
5-Jun-00,355,355,343,345.4,4100
6-Jun-00,351.45,360,348,359.15,5700
7-Jun-00,350,364.95,350,358.5,1500
8-Jun-00,360,360.5,357.7,360.05,1300
9-Jun-00,358,361,358,360.35,700
12-Jun-00,365,371,361.3,361.95,900
13-Jun-00,358.15,364,358.1,363,700
14-Jun-00,374.95,379.9,362.5,377.65,1300
14-Jun-00,392,392,392,392,41
15-Jun-00,376.05,379.85,376.05,377,500
16-Jun-00,374,375,370,372.5,900
19-Jun-00,378,379.9,373,374.35,1251
20-Jun-00,388,388,378,379,321
21-Jun-00,375,375,366,366.1,849
22-Jun-00,360.05,373.95,360,368,455
23-Jun-00,369.95,374,363,370,725
26-Jun-00,379.95,379.95,365.1,365.15,460
27-Jun-00,374,374,363.1,369.9,549
28-Jun-00,369,370,361.05,361.05,849
29-Jun-00,365.95,365.95,362,362.5,458
30-Jun-00,363.1,391.45,361.25,390.6,6012
3-Jul-00,378,402,376.05,383.65,850
4-Jul-00,381,383,377,381,225
5-Jul-00,381.1,381.1,370,370.05,136
6-Jul-00,374.95,375,360,360,380
7-Jul-00,360,381,340,347.45,1455
10-Jul-00,351.05,358,330,341,1900
11-Jul-00,349.95,355.95,342,350.1,1451
12-Jul-00,356,387,356,375.55,2773
13-Jul-00,380,390.05,380,387.6,2312
14-Jul-00,390,395,375.05,383.9,6020
17-Jul-00,391,391,371,376.4,470
18-Jul-00,371,371,366,366,180
19-Jul-00,369.9,369.9,363.6,363.6,35
20-Jul-00,360,365,355,360,24405
21-Jul-00,361,364.95,356,357.45,390
24-Jul-00,350,360,350,350,242
25-Jul-00,332,355,332,350.4,965
26-Jul-00,360,365,351,351,533
27-Jul-00,348,348,335.1,340.9,1080
28-Jul-00,345,350,340,346.2,26993
31-Jul-00,348,352.8,340,352.8,5271
1-Aug-00,344,344,330,330.6,560
2-Aug-00,327,341,327,340.35,190
3-Aug-00,332.5,332.5,315,325.9,610
4-Aug-00,335,335,302,314,1551
7-Aug-00,315,319,312,317,1175
8-Aug-00,319,320,315,317,645
9-Aug-00,316,317,315,315,865
10-Aug-00,315,320,315,315,285
11-Aug-00,315,315,308,308.2,2735
14-Aug-00,310,310,290,293,4353
16-Aug-00,294.95,299.5,288,295,1387
17-Aug-00,295,299.85,295,299,980
18-Aug-00,295,298,292,297.3,1445
21-Aug-00,291,295.1,287.25,290,1645
22-Aug-00,290,290,276,281,1899
23-Aug-00,281,285.5,280,281.75,1650
24-Aug-00,282.25,288,280,288,1976
25-Aug-00,285.05,293.9,285,293.25,486
28-Aug-00,293,293,285,285.55,1720
29-Aug-00,285,289,284,284.55,1805
30-Aug-00,288,288,275.5,276.8,2832
31-Aug-00,280,282,276.05,280,1670
4-Sep-00,299.75,299.75,286,287,910
5-Sep-00,285.25,290,282.5,283,2030
6-Sep-00,283,295,283,288.25,3335
7-Sep-00,286,286,275,281.25,2115
8-Sep-00,281,285,276,278.1,1529
11-Sep-00,284,284,275,278,1240
12-Sep-00,270,281,270,276.6,861
13-Sep-00,279.5,280,273.2,275,1115
14-Sep-00,274,277,270,277,1075
15-Sep-00,274.5,289,269.5,272.4,4295
18-Sep-00,271.5,274,271.5,271.5,435
19-Sep-00,270,270,255,258.45,1060
20-Sep-00,268.5,270,255,263.95,2915
21-Sep-00,264,265,255,260,1040
22-Sep-00,255.1,258,240.25,249.85,1820
25-Sep-00,265,265,255,261,745
26-Sep-00,265,270,252.1,255.45,2264
27-Sep-00,251.25,260.5,251,256,445
28-Sep-00,257.25,258,254,254.15,465
29-Sep-00,250,257.65,250,251.8,515
3-Oct-00,250,256,250,253.5,379
4-Oct-00,253,255.75,253,255.75,500
5-Oct-00,255,270,255,257.05,370
6-Oct-00,255,259.75,253.3,258.4,220
9-Oct-00,260,260,255,255,120
10-Oct-00,255,255,245.1,246.05,179
11-Oct-00,247.95,247.95,238,241,887
12-Oct-00,247.5,250,240,250,1398
13-Oct-00,249.95,252,247,248.05,2158
16-Oct-00,252,254.95,250,250,875
17-Oct-00,246,252,243,247.9,6250
18-Oct-00,244,247.4,235,245.9,1528
19-Oct-00,254,254,237.4,247.5,855
20-Oct-00,244,248,243.1,246.55,1925
23-Oct-00,245,245,230,233.5,680
24-Oct-00,239,242,235.05,235.05,360
25-Oct-00,240,244.75,240,243.9,365
26-Oct-00,240,247.25,240,247.25,85
27-Oct-00,242.05,242.05,242.05,242.05,87
30-Oct-00,247.6,247.6,242,242,68
31-Oct-00,242,244,230,240.4,657
1-Nov-00,245,245,240,242.1,155
2-Nov-00,223.1,243,223.1,243,365
3-Nov-00,232.55,241.5,228,240.25,1321
6-Nov-00,245,245,240,241,770
7-Nov-00,233.55,245.55,233.55,240,3
8-Nov-00,247.65,255,247.65,250.6,1896
9-Nov-00,235.25,250.1,235.25,248.1,567
10-Nov-00,249,254,245.5,249.55,280
13-Nov-00,249.55,249.55,238.2,244.85,275
14-Nov-00,243.05,246.9,243,244.65,360
15-Nov-00,245,245,245,245,20
17-Nov-00,232.05,240.95,232.05,238.9,841
20-Nov-00,240,249,240,243.6,2730
21-Nov-00,240,240,235,237.45,1731
22-Nov-00,240,240,236,240,95
23-Nov-00,235,239.85,235,236.7,2639
24-Nov-00,240,240,233,234.75,1575
27-Nov-00,242,243.7,240,241.95,391
28-Nov-00,240,240,237.15,239.45,570
29-Nov-00,242,242,239.4,239.4,520
30-Nov-00,240,242.1,238.75,240.2,905
1-Dec-00,245,252,237.7,238.75,1080
4-Dec-00,244,244,243,243.9,390
5-Dec-00,244,244.1,241,241,371
6-Dec-00,244,250,244,245.3,851
7-Dec-00,243.5,250,243.5,245.25,696
8-Dec-00,246,250,243.2,248.2,671
11-Dec-00,249,259.5,249,258.85,2433
12-Dec-00,251.5,259.5,251.5,257,3465
13-Dec-00,262.95,277.55,257.5,276.6,6843
14-Dec-00,277,281.5,274,274,1589
15-Dec-00,277,280,260,261.8,3263
18-Dec-00,270.95,270.95,256,259.9,1770
19-Dec-00,260.45,260.45,250,253.55,1835
20-Dec-00,252.5,254,246,253.95,296
21-Dec-00,254.25,255,247,253.35,735
22-Dec-00,243,248.95,225,235.15,2888
26-Dec-00,232,239.95,227.1,238,2315
27-Dec-00,240,248,234.1,245,1056
28-Dec-00,253.9,253.9,242,245,1027
29-Dec-00,254.8,254.8,235.5,245,506
1-Jan-01,243,243.95,236,243.95,1400
2-Jan-01,242,245.85,240,245,470
3-Jan-01,245.8,250,244,250,886
4-Jan-01,256,256,231.6,250,8500
5-Jan-01,249.5,255,247.5,254.5,4800
8-Jan-01,250,250,248.5,249.9,10700
9-Jan-01,268.85,268.85,250,250.35,3400
10-Jan-01,252,255.45,250,251,785
11-Jan-01,251,252,248.05,252,640
12-Jan-01,248,250,246,249.2,1812
15-Jan-01,246.05,248.95,245.05,245.05,490
16-Jan-01,250,250,242.55,242.65,547
17-Jan-01,247.75,247.75,244,244,353
18-Jan-01,241,247,240,240.65,1565
19-Jan-01,249.95,250,245,245.05,975
22-Jan-01,246.1,246.1,238,240,13780
23-Jan-01,239.9,242.9,239.4,242,1720
24-Jan-01,242,242.9,238.05,239.55,921
25-Jan-01,236.3,240,236,239,2662
29-Jan-01,233,234.5,231,233,1600
30-Jan-01,235,243,233.5,237.1,1225
31-Jan-01,241.35,242,239.05,240,850
1-Feb-01,238,238,234.3,238,545
2-Feb-01,237,238,235.55,236.65,792
5-Feb-01,237.05,238.7,237,238.7,630
6-Feb-01,237,257.75,234,252.6,121597
7-Feb-01,254,259,250,252,18461
8-Feb-01,243,251.5,243,249.5,1612
9-Feb-01,244.05,252.5,244.05,246.7,16919
12-Feb-01,259,259,246.25,246.25,4148
13-Feb-01,254.9,255,235.05,241.45,4262
14-Feb-01,250,250,243.75,244,1067
15-Feb-01,247,247,242,242.3,1610
16-Feb-01,246,246,237.75,239,3514
19-Feb-01,245.85,247,241,242.6,1905
20-Feb-01,240,241.85,239.1,240.1,9400
21-Feb-01,240.25,242.9,240.25,242.8,626
22-Feb-01,240.15,241.95,238,241.95,2206
23-Feb-01,237.05,239,222.6,227.5,6844
26-Feb-01,230,235,224,226.9,6185
27-Feb-01,229,239,228,237.2,14750
28-Feb-01,240,247,235,244.95,2904
1-Mar-01,245,252.5,245,249.6,4024
2-Mar-01,254.95,254.95,236,236.9,12819
5-Mar-01,240,243.95,230,230,9044
7-Mar-01,237,244.2,233,240,12667
8-Mar-01,238,241.9,236,240.1,11055
9-Mar-01,240,240,225,236.25,2117
12-Mar-01,231.05,234.95,228,233.15,7268
13-Mar-01,227,227,215,225,7840
14-Mar-01,213.55,224.85,213.55,220.45,1250
15-Mar-01,226.95,229.25,222.95,228.4,31165
16-Mar-01,230,230,219,219.65,2136
19-Mar-01,222,229.8,215,220.7,2125
20-Mar-01,218,221,215,215.55,2617
21-Mar-01,213,215.45,210,213.85,638
22-Mar-01,210,210,197.1,197.1,3753
23-Mar-01,195,196,165.6,165.6,3595
26-Mar-01,158.1,165,157,158.6,13663
27-Mar-01,162.45,169.75,159,166.25,7718
28-Mar-01,171,184.95,170.9,181.15,5277
29-Mar-01,179,195.6,178,187.55,6367
30-Mar-01,192,202,180,197.8,8630
2-Apr-01,184.5,192,182,190.45,3652
3-Apr-01,193.85,193.9,185,185.65,2798
4-Apr-01,190.9,191,171.5,179.5,7900
6-Apr-01,183,184.85,173,173.9,3947
9-Apr-01,183.7,183.7,175.1,177,799
10-Apr-01,179.5,179.5,167,169.45,3357
11-Apr-01,170,171.9,167.55,169.2,1048
12-Apr-01,164,166,159.1,162.75,3088
16-Apr-01,167,167,155.05,162,20248
17-Apr-01,162,162,158.5,160,5510
18-Apr-01,161.95,169,161.95,165.85,4195
19-Apr-01,175,175,161.2,163.05,5769
20-Apr-01,165,167.95,160,162.9,3770
23-Apr-01,163.4,169.9,163.05,167.65,1985
24-Apr-01,165.75,165.75,163,164,3505
25-Apr-01,166,169.25,166,168,1288
26-Apr-01,168,169.3,165,165.2,6247
27-Apr-01,161.5,166,160,164,2154
30-Apr-01,161.45,164.75,161.3,162.2,1450
2-May-01,164.15,166.5,164,166.15,620
3-May-01,166.05,166.05,164,164.75,756
4-May-01,160,169,160,167.95,859
7-May-01,169.95,169.95,161,162.5,3395
8-May-01,162,162.5,159.6,161.1,13511
9-May-01,162.6,164.4,162,164,1840
10-May-01,162,162.8,160.55,161.05,1225
11-May-01,162,163.45,160.05,160.65,3527
14-May-01,161,162.4,161,161,522
15-May-01,157.5,160.9,157.1,159.05,1007
16-May-01,160.9,165.5,160.9,162.55,1111
17-May-01,164,165,163,164.5,796
18-May-01,164.9,177.95,164.75,173.15,7967
21-May-01,179.95,180.5,174,175.15,5235
22-May-01,175.5,175.5,172.05,173.2,821
23-May-01,176.5,177.5,173.15,176.8,1162
24-May-01,177,179.85,171.05,174.5,1944
25-May-01,176,176,171,172,3451
28-May-01,175.8,178.9,172.6,175.85,2402
29-May-01,174.05,177.35,172,172.45,3575
30-May-01,172.5,173.95,172.25,172.25,790
31-May-01,170.1,173,170.1,172.45,1194
1-Jun-01,173,173,168,169.8,3181
4-Jun-01,169.75,171.9,168.75,168.75,645
5-Jun-01,167,167,160.8,162.3,925
6-Jun-01,165.8,165.8,162.6,163.55,398
7-Jun-01,164.7,164.7,162.6,164.65,6285
8-Jun-01,165,165,160,160.6,12577
11-Jun-01,161.5,161.5,159.05,159.15,885
12-Jun-01,161.3,161.3,157.5,158.15,10182
13-Jun-01,159.75,159.75,158,158.5,11053
14-Jun-01,158,158,155.25,156.5,12035
15-Jun-01,155,157.5,155,155.3,1694
18-Jun-01,156.55,156.6,154,156,243
19-Jun-01,157.5,157.5,154.95,156.15,1736
20-Jun-01,155,157.5,154.5,154.55,648
21-Jun-01,154.25,154.9,153,154.55,1341
22-Jun-01,152.1,153.9,152,152.15,991
25-Jun-01,141.5,152.75,141.5,152.5,4101
26-Jun-01,155,160,152.5,159.35,15597
27-Jun-01,157.1,159.7,151.5,151.9,2671
28-Jun-01,156,157.4,151.6,157.1,28535
29-Jun-01,157,158,153.5,158,26725
2-Jul-01,160,160,160,160,150
3-Jul-01,168,169,150,158,750
4-Jul-01,154,154,154,154,5
5-Jul-01,156,156,156,156,10
6-Jul-01,159.9,159.95,155,155,860
10-Jul-01,151,156,151,156,250
11-Jul-01,155,157.95,154.25,156,400
12-Jul-01,158.5,158.5,158.5,158.5,100
13-Jul-01,162,162.7,159,160.1,1205
17-Jul-01,161.05,167.95,161.05,167.95,710
18-Jul-01,162,165.65,161.6,163.5,190
19-Jul-01,166,166,161,164,646
20-Jul-01,163.8,165.9,162.8,164.35,615
24-Jul-01,155.1,159.5,155.05,156.1,580
25-Jul-01,157,157,155,156,765
26-Jul-01,155,174.5,155,165.4,8919
27-Jul-01,163,164.4,158,158.85,1223
30-Jul-01,159,165.85,157.2,164.85,103
31-Jul-01,160,161,158,158.05,2245
1-Aug-01,155.25,157.5,155,155,760
2-Aug-01,156,158,156,156.15,115
3-Aug-01,157,158,155,155.35,400
6-Aug-01,158.95,159,158.9,158.95,127
7-Aug-01,155,161.45,155,157.95,865
8-Aug-01,161,162,158,158.65,284
9-Aug-01,158.25,158.25,155.1,158,291
10-Aug-01,161.95,161.95,160.6,160.95,175
13-Aug-01,157,157,157,157,100
14-Aug-01,157,158,157,158,110
16-Aug-01,171.9,171.9,158,159,260
17-Aug-01,162.85,162.85,158.7,160,255
20-Aug-01,160,160,158,158,210
21-Aug-01,160,160.25,159,160,175
23-Aug-01,161,162,160,160.05,440
24-Aug-01,160,160,160,160,50
27-Aug-01,161.25,162.45,161.25,162.45,101
28-Aug-01,162,162.5,162,162.5,250
29-Aug-01,163,167,162.5,164.45,495
30-Aug-01,166,166.3,165.5,165.5,200
31-Aug-01,166,169.95,164.8,164.8,567
3-Sep-01,162.7,162.7,162.7,162.7,20
4-Sep-01,166,166,162.5,162.5,375
5-Sep-01,165,168,165,166.55,350
6-Sep-01,165,167,165,166.75,155
7-Sep-01,163.05,165,163.05,165,210
10-Sep-01,165.05,166.9,165.05,166.9,275
11-Sep-01,167,171.1,167,170,769
12-Sep-01,151.25,170,151.25,169,1715
13-Sep-01,167.5,171,167.5,170.2,1105
14-Sep-01,161,164.9,160,164.9,710
17-Sep-01,161,163,155,156,2756
18-Sep-01,162,164.95,159,160,4298
19-Sep-01,162,169.7,161.5,166.75,575
20-Sep-01,161,165,160.05,160.5,666
21-Sep-01,158.05,158.05,155,155.85,1392
24-Sep-01,162.5,162.5,160.05,160.05,151
25-Sep-01,162.95,162.95,159.1,159.6,27
26-Sep-01,160,162.5,160,162.25,2809
27-Sep-01,161,163.4,160.5,161.5,2385
28-Sep-01,160.1,166,160,163.65,460
1-Oct-01,161.5,161.5,161.5,161.5,10
3-Oct-01,162.5,164.25,162.1,162.15,3485
4-Oct-01,163,167.9,163,163.05,2221
5-Oct-01,163,163,161.05,161.05,310
8-Oct-01,160.15,160.25,160,160,415
9-Oct-01,162,164,161.5,162,455
10-Oct-01,160,165,160,163.1,320
11-Oct-01,157,165,157,165,827
12-Oct-01,167.8,167.8,164.25,166,234
15-Oct-01,165,167.7,164,166,655
16-Oct-01,165.05,167,165,166,1186
17-Oct-01,162.5,172,161,161.9,1930
18-Oct-01,163.9,163.9,160,160,1575
19-Oct-01,160.05,161,158,160,2036
22-Oct-01,158.05,161.9,158.05,160,5548
23-Oct-01,160,163.25,160,160,810
24-Oct-01,159,162.4,159,160.5,80
25-Oct-01,160,160.1,160,160.1,140
29-Oct-01,160,162.85,160,160,551
30-Oct-01,161,161,159,159,142
31-Oct-01,166.5,166.5,157.55,158.75,180
1-Nov-01,162,162.9,162,162.9,30
2-Nov-01,161,161,161,161,25
5-Nov-01,161.95,165,161.55,162.15,1015
6-Nov-01,165.5,167.6,165.5,167.6,300
7-Nov-01,166,166,160.1,166,750
8-Nov-01,161,165,161,164,520
9-Nov-01,162.1,165,162.05,165,320
12-Nov-01,166,168.9,166,168.9,180
13-Nov-01,163.2,183,163.2,176,1840
14-Nov-01,187,187,179,182.85,1415
15-Nov-01,180.05,182.1,180.05,182.05,435
19-Nov-01,180,187.5,180,186.7,19880
20-Nov-01,175.05,182.75,175.05,182.75,280
21-Nov-01,180.05,182.5,180,180.5,500
22-Nov-01,176,184,176,176,1245
23-Nov-01,175,182.9,175,178.2,521
26-Nov-01,183,183,178.3,182,2221
27-Nov-01,177.5,180.15,177.5,180.15,300
28-Nov-01,177.55,179.25,177.05,179,400
29-Nov-01,179.8,179.8,174.65,176,551
3-Dec-01,176,181.7,176,181.7,1305
4-Dec-01,180,183.5,180,181,269
5-Dec-01,200,200,180.75,184,567
6-Dec-01,181,181,179.95,180,590
7-Dec-01,184,185.5,175,182.65,1309
10-Dec-01,180.75,181,180,180,250
11-Dec-01,186,186,176,177,812
12-Dec-01,179,179,177,177,436
13-Dec-01,174,175.1,174,175,850
14-Dec-01,175,180,175,175,225
18-Dec-01,175.55,175.55,175.5,175.5,35
19-Dec-01,176,177,175,175,685
20-Dec-01,176,177,175,175,2631
21-Dec-01,174,175,170,170,2967
24-Dec-01,160.05,167,160.05,167,584
26-Dec-01,165.05,170,165,170,1966
27-Dec-01,170,175,168,170,1845
28-Dec-01,168.3,171,168.3,169.95,510
2-Jan-02,171.95,172,171.95,172,100
3-Jan-02,179,179.6,174.8,175,195
4-Jan-02,172.55,174.9,172,172,220
7-Jan-02,172.05,173,167.05,167.05,479
8-Jan-02,170,170,165.2,165.2,415
9-Jan-02,165.45,166.25,165.45,166,810
10-Jan-02,168,168,168,168,50
11-Jan-02,165,173.1,165,166.2,161
14-Jan-02,165.35,166,165,165.1,20170
15-Jan-02,169.95,169.95,166.25,166.25,176
16-Jan-02,168.5,168.5,167,167,258
17-Jan-02,165,166.25,163,163.5,599
18-Jan-02,164.5,169.7,164.5,169.7,400
21-Jan-02,170,170,170,170,520
22-Jan-02,168,169.5,167,167,1430
23-Jan-02,167,167,164.25,166.25,580
24-Jan-02,173.4,174.45,170.1,172,1001
25-Jan-02,173.2,175.2,170,172.2,5321
28-Jan-02,170.1,171.9,169.5,171.35,365
29-Jan-02,170,170,170,170,80
30-Jan-02,166,169.95,166,169.95,460
31-Jan-02,169.95,171.5,169.9,170,5524
1-Feb-02,172,172,170,172,180
4-Feb-02,172,172,170,170.15,875
5-Feb-02,170,170,170,170,472
6-Feb-02,170,171.5,170,170,1290
7-Feb-02,170,172,168.25,169.65,1017
8-Feb-02,171,172,170,170,2605
11-Feb-02,171.95,174,170.1,170.15,920
12-Feb-02,171.05,172,169.55,169.55,2060
13-Feb-02,168.05,173.95,168.05,171.15,1520
14-Feb-02,174,175.5,172,172.25,1405
15-Feb-02,174.75,182.5,171.3,180.95,23862
18-Feb-02,190.8,190.8,178,179.75,24418
19-Feb-02,189.5,189.5,180,183.2,33965
20-Feb-02,180,182,180,181.05,1075
21-Feb-02,180.1,185,180,183.6,46595
22-Feb-02,185,194,184,188.5,9169
25-Feb-02,189,199.8,184.15,185.45,25927
26-Feb-02,190,196,190,195.05,23047
27-Feb-02,196.2,200,186,187.2,15389
28-Feb-02,188.05,189.25,175.35,175.5,3117
1-Mar-02,182,182,175,175,1140
4-Mar-02,173,178,172.7,173,5361
5-Mar-02,179,179,168,168.95,14257
6-Mar-02,170.2,173.85,166,167.1,12333
7-Mar-02,173.5,173.5,168,169,3005
8-Mar-02,180,180,168.3,168.6,4088
11-Mar-02,180,180,163.3,165,3534
12-Mar-02,165.45,165.5,163,163.4,2560
13-Mar-02,180,180,160.1,162,1490
14-Mar-02,165,165,161,162.7,2965
15-Mar-02,179.9,179.9,162,164.35,4507
18-Mar-02,170,193.7,169.5,185.55,24002
19-Mar-02,189.9,192,178.2,181.3,11790
20-Mar-02,187.95,187.95,173.05,180.6,6033
21-Mar-02,183.7,183.7,178.5,179.25,500
22-Mar-02,179,183.65,177.1,181.95,4593
26-Mar-02,182.1,183.5,177.2,177.35,2592
27-Mar-02,180,180.75,178,179.3,1553
28-Mar-02,189.9,189.9,176.05,177,3963
1-Apr-02,179,179.95,175,175.45,326
2-Apr-02,176.25,179.85,174.5,174.5,1311
3-Apr-02,175.95,176,174,176,4875
4-Apr-02,174.9,177,173.25,174.15,1640
5-Apr-02,174,176.7,174,176,5441
8-Apr-02,176,180,175,176,7194
9-Apr-02,177.65,190,174,188.25,58075
10-Apr-02,191,220,189.1,206.7,57312
11-Apr-02,211.85,223.9,211,215.75,38199
12-Apr-02,215,218,206.2,208.45,16412
15-Apr-02,210,213.7,200,201.35,7031
16-Apr-02,198.1,206,195,196.9,5292
17-Apr-02,197,200,196.05,197.8,4526
18-Apr-02,199,205,198,203.1,5256
19-Apr-02,204,223.75,204,213.15,24395
22-Apr-02,215,218.9,206,207.5,6175
23-Apr-02,205.05,209.9,205,205.5,1415
24-Apr-02,206.8,212.1,206.5,206.5,1810
25-Apr-02,203.85,209.75,203.8,206.9,2866
26-Apr-02,205.25,206.75,202.3,204,2060
29-Apr-02,209.9,209.9,204,204.95,4461
30-Apr-02,213.95,213.95,204,205.25,2281
2-May-02,208.95,210,201,202.05,7161
3-May-02,204,204,201,201.65,3175
6-May-02,201,201,196.1,198.5,3219
7-May-02,199,204.7,198,201.35,2567
8-May-02,202,203.75,200,203.1,2348
9-May-02,204.55,213.75,204.55,211.25,9146
10-May-02,215.5,226,215.5,217.25,9319
13-May-02,221,222,215,215.4,3682
14-May-02,215.45,216.5,214,215.2,2285
15-May-02,212,216.5,207.5,210.75,2309
16-May-02,207.75,209.5,204.55,206.05,62525
17-May-02,203.5,206.5,200,201,3085
20-May-02,195,196,190.1,193.55,1880
21-May-02,186,193,185,189.8,3145
22-May-02,186,194.7,186,193.85,2218
23-May-02,190,190,187.25,188.8,1064
24-May-02,194.95,198.5,194.95,198.45,1335
27-May-02,194,196,193,193,465
28-May-02,198,199.75,193,198,1559
29-May-02,200,201,198,199.95,1592
30-May-02,199.5,202.95,197.5,199.45,1150
31-May-02,198,199,197,198.9,973
3-Jun-02,197.75,205,197.75,201.7,990
4-Jun-02,198.5,201,196.1,200,1416
5-Jun-02,200,200.5,200,200.5,62
6-Jun-02,200,201,196,198.75,2548
7-Jun-02,195,198,193,194,925
10-Jun-02,197,197,194.2,194.35,3127
11-Jun-02,198,205,198,204.25,2513
12-Jun-02,204,208.9,202,202.35,2482
13-Jun-02,203.5,209,203.5,203.7,1168
14-Jun-02,208,208.5,203.7,205.65,2359
17-Jun-02,205,208.45,204,204.5,875
18-Jun-02,210,211.5,205,206.05,745
19-Jun-02,202,213,201,204.8,1792
20-Jun-02,203,204.9,201,201.8,540
21-Jun-02,201,201,199,199.55,2986
24-Jun-02,201,207.5,201,202.6,735
25-Jun-02,204,208,202.55,204.5,450
26-Jun-02,206.9,211,205,207.4,5723
27-Jun-02,208.9,210,206,207.45,2154
28-Jun-02,210.95,211,201.05,204.6,1350
1-Jul-02,209.95,211,206.55,210.9,5552
2-Jul-02,211,224,210,221.9,7422
3-Jul-02,222.05,228,220,221.3,4001
4-Jul-02,224,229.7,223,224.25,2209
5-Jul-02,227.95,230,224.55,229.1,5807
8-Jul-02,238,240,230,235.5,4747
9-Jul-02,240,240,230,233.1,2750
10-Jul-02,235,235,228,228,1161
11-Jul-02,226,228,223,224.3,1005
12-Jul-02,223,224,220.1,221.7,423
15-Jul-02,222.25,222.25,215,216.75,704
16-Jul-02,215,219,212.05,215.7,1359
17-Jul-02,214.25,214.25,207.55,208.85,3194
18-Jul-02,211.8,215,211.8,214.85,565
19-Jul-02,215.25,223.75,215.25,220.25,2210
22-Jul-02,211.3,215,208.1,208.65,2468
23-Jul-02,212,226.95,210,222.5,3963
24-Jul-02,227.1,232,221,230.85,9302
25-Jul-02,233,238.6,227,227.75,4825
26-Jul-02,219.5,221.5,214,215.15,2528
29-Jul-02,210,214.75,207,210.2,1648
30-Jul-02,214,215.9,211,211.55,2948
31-Jul-02,208.2,215,208.2,215,1559
1-Aug-02,215.05,219,213.1,215.25,1085
2-Aug-02,214.9,217.1,213,217.1,745
5-Aug-02,215,218.5,215,217.95,552
6-Aug-02,215,226,215,225.2,2215
7-Aug-02,227,228,224.25,226.4,5400
8-Aug-02,224,228.25,224,226.5,2295
9-Aug-02,225.25,229,222,227.05,2684
12-Aug-02,226,228.75,226,227.3,1220
13-Aug-02,228,235,226.05,232.65,1844
14-Aug-02,230,233.95,228.05,231.3,250
16-Aug-02,230,234,229.95,232.95,1121
19-Aug-02,230.4,233,230.4,232.25,390
20-Aug-02,229,231,225,228.1,1371
21-Aug-02,226.1,232.9,225,228.15,1478
22-Aug-02,225.05,226,223.75,224.2,1295
23-Aug-02,223,228,223,227.55,190
26-Aug-02,225.3,226,225.25,225.25,245
27-Aug-02,228,228,227,228,245
28-Aug-02,226,229.9,226,226.45,184
29-Aug-02,227.5,229.75,226,226,475
30-Aug-02,225,229.2,223.55,225.75,305
2-Sep-02,228,228,225,225,370
3-Sep-02,223,225,220,221.7,2599
4-Sep-02,222,225.5,221,221.3,515
5-Sep-02,220,224,220,221.55,772
6-Sep-02,218,223,218,220,346
9-Sep-02,220.25,221.95,216.8,219.05,798
11-Sep-02,217,219.5,217,219.5,765
12-Sep-02,221,221,218.55,219,75
13-Sep-02,217.5,223.45,217.5,218.7,811
16-Sep-02,226.45,226.45,218,218.5,281
17-Sep-02,221.75,221.75,219.65,220,230
18-Sep-02,220,220,217.25,218.4,583
19-Sep-02,218.05,220,217.5,219.9,1880
20-Sep-02,220,220,217.05,219.6,1224
23-Sep-02,217.5,220,217.5,220,1121
24-Sep-02,221.95,221.95,216.5,216.65,200
