Date,Open,High,Low,Close,Volume
10-Mar-00,2380,2480,2325,2390,117998
13-Mar-00,2405,2550,2405,2520,93361
14-Mar-00,2451,2721.55,2451,2721.55,202207
15-Mar-00,2729,2939.25,2680,2890,164417
16-Mar-00,2925,3050,2861,2955.05,143087
21-Mar-00,2960,2960,2800,2834.9,68359
22-Mar-00,2808,2808,2609,2695.05,99732
23-Mar-00,2673,2681.95,2602,2646.8,68794
24-Mar-00,2620,2660,2571,2622.5,54366
27-Mar-00,2620,2730,2480,2499.9,138441
28-Mar-00,2500,2548.7,2461,2534.5,77637
29-Mar-00,2545,2560,2456,2461,34716
29-Mar-00,2511.25,2511.25,2511.25,2511.25,8436
30-Mar-00,2465,2518.95,2440,2505,48543
31-Mar-00,2487,2535,2395,2440,106375
3-Apr-00,2499,2635.15,2473,2635.15,232514
4-Apr-00,2635.15,2635.15,2424.35,2424.35,272359
5-Apr-00,2410,2550,2240,2519.95,150571
6-Apr-00,2545,2559,2470,2545,114925
7-Apr-00,2559.9,2747.9,2530,2740,228032
10-Apr-00,2795,2884,2725,2726.5,180504
11-Apr-00,2720,2730,2650,2709,64974
12-Apr-00,2675,2696,2611,2625,36697
13-Apr-00,2617,2622,2526,2573.45,71830
17-Apr-00,2410,2515.1,2368,2476.05,172772
18-Apr-00,2497.4,2550,2442.5,2472,99274
19-Apr-00,2495,2550,2437,2494,78720
20-Apr-00,2480,2535,2440,2500,102153
20-Apr-00,2470,2470,2470,2470,81
24-Apr-00,2540,2630,2512.05,2520.1,77843
25-Apr-00,2510,2510,2410,2445,120482
26-Apr-00,2474,2525,2460,2491.05,107264
27-Apr-00,2485,2499,2451,2475.55,67015
28-Apr-00,2479,2481,2385,2394.9,89533
2-May-00,2420,2439,2107.75,2190,191617
3-May-00,2166,2325,2035,2192.5,191451
4-May-00,2210,2438,2180,2410,193549
5-May-00,2410,2560,2402,2540,154821
8-May-00,2550,2550,2370,2385,102688
9-May-00,2381,2465,2337,2460.05,82852
10-May-00,2460,2470,2401,2417.5,31034
11-May-00,2410,2410,2245,2300.6,113286
12-May-00,2310,2334.85,2251,2251.5,72904
15-May-00,2278,2360,2155.1,2322.4,90033
16-May-00,2311,2339.5,2283.2,2319,45070
17-May-00,2343,2379,2311,2320,43387
18-May-00,2320,2369.7,2280,2359.9,68005
18-May-00,2326,2326,2326,2326,9000
19-May-00,2342,2355,2230,2251,191144
22-May-00,2201,2270,2163,2207.55,94568
23-May-00,2219,2300,2161,2210,51313
24-May-00,2202,2240,2180,2220,47497
25-May-00,2215,2299.95,2215,2237.65,74012
26-May-00,2235,2506.15,2222,2506.15,234987
29-May-00,2506,2672,2506,2555,204244
30-May-00,2578,2578,2482.2,2545.35,112339
31-May-00,2550,2649.85,2550,2565,212492
1-Jun-00,2557,2584.9,2477,2488.15,143982
1-Jun-00,2524,2524,2524,2524,19100
2-Jun-00,2510,2582,2471,2531.75,117208
5-Jun-00,2569,2650,2555,2571,129408
6-Jun-00,2560,2610,2543,2595,71489
7-Jun-00,2600,2635,2570,2579.4,79637
8-Jun-00,2592.4,2674,2592.4,2611.2,124948
9-Jun-00,2639,2640,2601,2603.7,74432
12-Jun-00,2625,2625,2525,2533.45,55891
13-Jun-00,2530,2567.8,2490,2497,102616
14-Jun-00,2520,2595,2500,2533.9,77059
15-Jun-00,2536,2540,2475,2480.85,82142
16-Jun-00,2490,2524,2476,2483.6,55922
19-Jun-00,2483,2574,2483,2537.4,75796
20-Jun-00,2555,2569.7,2501,2524.9,89214
21-Jun-00,2538,2690,2525,2572,345519
22-Jun-00,2585,2669,2573,2654.3,209818
23-Jun-00,2665,2848.8,2625,2806.4,416495
26-Jun-00,2850,2850,2740,2761.8,227945
27-Jun-00,2750,2849,2731.1,2823.15,276553
28-Jun-00,2805,2903,2780,2888.75,300610
29-Jun-00,2899.9,2949,2868,2889.65,171579
30-Jun-00,2882,2940.05,2815,2836.35,212899
3-Jul-00,298,298,272.25,275.2,1543337
4-Jul-00,273,284,272,281.75,1353935
5-Jul-00,280.1,289.5,278.55,286.1,1964614
6-Jul-00,285,287.45,277.25,279,922645
7-Jul-00,280.8,283.25,277.5,278.5,716847
10-Jul-00,278,280.9,275.5,277.4,554156
11-Jul-00,278.85,278.85,276,277.7,281724
12-Jul-00,277,285,277,282,650314
13-Jul-00,283,304.55,281.15,289.45,3439243
14-Jul-00,295,301,290.25,294.5,1874171
17-Jul-00,296,299,277,277,1335891
18-Jul-00,277,282.45,275.5,278.9,865255
19-Jul-00,277.25,281.8,266.5,269.75,1092904
20-Jul-00,269.5,271,260,261.8,1137055
21-Jul-00,262.9,264.75,255.1,258,1107976
24-Jul-00,250,252,238.2,239.05,1788999
25-Jul-00,238,249,229,240.05,3399220
26-Jul-00,241.9,248.5,240,240.1,1392303
27-Jul-00,240,243.4,232,239.6,1021119
28-Jul-00,239,241.7,234,236.1,1171663
31-Jul-00,235,243.5,232,242.1,1490489
1-Aug-00,243.2,246.5,239,241,1055697
1-Aug-00,240,240,240,240,600000
2-Aug-00,240.05,240.05,240.05,240.05,600
2-Aug-00,240.25,242.9,237.5,241.05,622760
3-Aug-00,240,242.85,236.7,237.75,747903
4-Aug-00,239.25,262,239.25,255.35,2701328
4-Aug-00,241.5,249,240,245.2,119500
7-Aug-00,255,259.4,247,254.45,1388891
8-Aug-00,255.05,255.8,246.1,250.3,903886
9-Aug-00,251.5,251.9,238.7,240.5,1691607
9-Aug-00,246.05,246.05,246.05,246.05,100000
10-Aug-00,241.5,245.3,239.5,240.7,973239
11-Aug-00,240.15,241,231,232.4,1360703
14-Aug-00,233.9,238,229.1,236.3,1317538
16-Aug-00,237.95,247.25,237.55,243.8,1531505
16-Aug-00,243,243,243,243,142000
17-Aug-00,244.2,249.7,242,243.45,1099717
18-Aug-00,243,246,242.1,243.6,497643
21-Aug-00,244,246.9,244,245.15,342035
22-Aug-00,244.55,253.25,242.1,243.95,1522191
23-Aug-00,244.9,250,243.05,247.25,843117
23-Aug-00,246.75,246.75,246.75,246.75,118000
24-Aug-00,247.25,248.9,243.05,244,644331
25-Aug-00,244,246,241.05,241.75,546808
28-Aug-00,245,245,241.5,241.55,400133
29-Aug-00,242,244,239,239.55,573952
30-Aug-00,240,240.5,236,239.8,499680
31-Aug-00,238.4,240,236.5,238.55,712603
4-Sep-00,243.1,247.5,240.55,245.8,1251155
5-Sep-00,246.9,247.4,244,245.55,450740
6-Sep-00,245,255,245,250.75,1513611
7-Sep-00,250.95,254.9,250,252.25,775356
8-Sep-00,253,253.55,246.05,249.25,792360
11-Sep-00,249.75,252.95,247.25,250.9,451087
12-Sep-00,251,254.9,249,254.05,853641
13-Sep-00,254.7,256.75,248.75,248.9,659403
14-Sep-00,248.5,250.5,241,241.85,577003
15-Sep-00,242,245.75,239.4,240.5,720548
18-Sep-00,238.75,240.95,236,237.7,693609
19-Sep-00,236.6,237.5,231,232.75,990793
20-Sep-00,234,237,228.55,230.6,986923
21-Sep-00,229.5,234.9,229.4,232,611676
22-Sep-00,231.5,232,218,218,1140686
22-Sep-00,230,230,230,230,50000
25-Sep-00,224.75,228.9,206.5,214.3,3736488
26-Sep-00,214.8,217.9,209.95,212.15,1540856
27-Sep-00,210.1,216,208.3,213.2,2000986
28-Sep-00,212.1,216,198.15,200.1,3982962
29-Sep-00,201,210.9,200.1,208.65,3813193
3-Oct-00,205,212.9,203,210.45,1739957
4-Oct-00,210,216.95,209,213.85,1148308
5-Oct-00,214,218.95,212.05,214.5,1837859
6-Oct-00,214,217.65,212.5,214.25,1057307
9-Oct-00,213,216.85,204.7,205,1742327
9-Oct-00,220,220,220,220,25
10-Oct-00,195,195,195,195,4000
10-Oct-00,204.8,205.3,188.65,190.75,4243362
11-Oct-00,190,191.9,185,190.4,1530889
12-Oct-00,189,194.5,187,192.85,1701222
13-Oct-00,191.3,191.3,182.9,184.65,2623800
16-Oct-00,190,195,171.6,173.85,4928519
17-Oct-00,172.1,176.1,168.5,172.9,3475193
18-Oct-00,173.9,174,169.1,172.85,1604089
19-Oct-00,173,178.5,163,177.7,2621749
20-Oct-00,179,182.1,173,173.15,1449900
23-Oct-00,174.8,176,168.1,170.95,796094
24-Oct-00,171,171.5,166.55,168.85,796446
25-Oct-00,167.15,174.7,167.15,172.15,1246488
26-Oct-00,174.8,175.9,173.5,174.6,202204
27-Oct-00,175,175.25,168.05,168.55,873038
30-Oct-00,169.5,175,168.5,173.65,1165655
31-Oct-00,173.85,180.45,173.2,177.75,1912880
1-Nov-00,179,182.45,176.2,180.45,1673808
2-Nov-00,180.45,183.75,179.55,181.75,1066340
3-Nov-00,182.5,187.9,180.65,184.45,1269767
6-Nov-00,187.4,187.4,175.95,178.05,1696009
7-Nov-00,178.2,180.8,176.25,179.2,683916
8-Nov-00,179.8,187.9,179.7,186.8,1651578
9-Nov-00,186.5,192.9,184.45,190.25,1984883
10-Nov-00,191,194,186.5,187,1007777
13-Nov-00,185.3,185.95,180,184.8,743638
14-Nov-00,184.2,188,184,187.2,691240
15-Nov-00,187.85,191.45,187.85,188.8,710795
16-Nov-00,190,190,181.05,183.15,1606797
17-Nov-00,181.8,184.5,180.1,182.25,657478
20-Nov-00,183.6,186.8,182.75,184.5,665806
21-Nov-00,184,184.95,182.5,183.3,476513
22-Nov-00,184.4,186,181.1,181.7,639728
23-Nov-00,181.1,182.8,173.35,174.2,1348987
24-Nov-00,175,176.75,172,172.5,1118930
24-Nov-00,173.75,173.75,173.75,173.75,10000
27-Nov-00,174.4,176.9,172,175,857741
28-Nov-00,175.9,185.45,175.05,182.45,4606417
29-Nov-00,182.8,187.8,181.1,185.7,2166407
29-Nov-00,184.5,184.5,184.5,184.5,100000
30-Nov-00,186,195.45,183.6,192.8,3765970
1-Dec-00,192,199.9,191.25,193.95,3323903
4-Dec-00,195,197,186.5,187.15,2497497
5-Dec-00,187.6,189,184,186.6,1412359
6-Dec-00,188.4,196,188.4,195.2,2093265
7-Dec-00,193.6,195.2,189,192.85,1146125
8-Dec-00,193.2,194,191,192.25,985914
11-Dec-00,188,195,188,192.2,946509
12-Dec-00,193,194.4,188.55,189.25,1461837
13-Dec-00,189.75,195.5,189.75,191.9,2177192
14-Dec-00,192.25,197.8,192,193.4,2291473
15-Dec-00,193.1,198.1,191.05,192.5,3120320
18-Dec-00,194.25,198.8,194,197.35,2706503
19-Dec-00,198.9,204.5,198.9,201.9,3546413
20-Dec-00,202.5,204.25,194,195.3,2770059
21-Dec-00,194.5,201.8,192.05,199.35,2891634
22-Dec-00,201,203.95,198,200.6,2273982
26-Dec-00,202.2,204.5,199.25,203.35,1534802
27-Dec-00,204.05,212.25,203.25,209.95,2542995
28-Dec-00,211.7,212.85,203.1,206.65,1590111
29-Dec-00,205,208.9,205,206.35,884638
1-Jan-01,207.5,208.25,198.2,200,1330534
2-Jan-01,199.1,200.6,195.5,198.45,1814655
3-Jan-01,197.85,205,197.2,201.85,1734566
4-Jan-01,203.2,213.55,203.2,210.45,3469043
5-Jan-01,210.35,214.9,205.6,208.4,2672230
8-Jan-01,209.5,212.8,208.55,209.35,2293010
9-Jan-01,210.95,217.35,210.95,216.2,4144789
10-Jan-01,217,217,205.5,207.5,2466709
11-Jan-01,208.1,208.9,202.5,204.9,1328466
12-Jan-01,206,206.35,200.1,200.85,1804872
15-Jan-01,203,203.9,192.6,193.75,2019653
15-Jan-01,196.5,196.5,196.3,196.3,565550
16-Jan-01,198.5,198.5,198.5,198.5,25000
16-Jan-01,194,201.25,191.1,199.9,2878280
17-Jan-01,200.5,210.85,198.1,204.1,3974919
17-Jan-01,214.75,215,205.7,205.7,1998100
18-Jan-01,206,206,203,203,4000
18-Jan-01,204.95,208,198.7,199.6,2218406
19-Jan-01,199.95,202,196.55,200,2189832
22-Jan-01,201,203.8,200,200.8,1372165
23-Jan-01,201,205.5,201,201.8,2331547
24-Jan-01,202.5,207.05,202.05,203.15,2126755
25-Jan-01,204,207.5,202.6,206.25,2051156
29-Jan-01,202,205.5,193.1,203.7,3584530
30-Jan-01,204.5,212.05,203,211.05,2749529
31-Jan-01,211.9,215,206.55,206.95,2001938
31-Jan-01,213,213,213,213,12800
1-Feb-01,206.4,208,202,203.25,2580862
2-Feb-01,203.7,204.4,198,199.35,2175034
5-Feb-01,198.5,204.4,197.75,200.3,4116375
5-Feb-01,203,203,203,203,335000
6-Feb-01,200.65,204.5,200.5,201.55,2710054
7-Feb-01,203,207,201.05,202.9,2605403
8-Feb-01,202.9,210.9,202.2,208.95,4278947
9-Feb-01,210.3,216,210,213.5,3283329
12-Feb-01,216.5,219.8,215.5,216,3542946
13-Feb-01,216.85,217.9,208,208.5,3673072
14-Feb-01,208,209,205,207.4,2099512
14-Feb-01,207,207,207,207,25
15-Feb-01,212.25,223.95,212.25,223.95,46025
15-Feb-01,208,222.65,205.1,218.9,11455546
16-Feb-01,219.9,221.9,215.05,216.25,4519728
16-Feb-01,221.5,222,217,217,69000
19-Feb-01,218,218,218,218,48360
19-Feb-01,218,220.5,214,216.15,2402678
20-Feb-01,217.5,222.85,215.1,218.2,5598389
21-Feb-01,217.7,224.45,217.2,222.25,5065467
22-Feb-01,221.8,224.8,216.5,218.05,3294216
23-Feb-01,219.35,220,215,216.35,2172850
26-Feb-01,217,218.6,206.5,207.65,2325667
27-Feb-01,208.95,209.95,201,206.55,2782299
28-Feb-01,205.25,239.45,205.25,229.4,7376930
1-Mar-01,231.5,239,228.25,232.8,4898911
2-Mar-01,234.9,237.35,228.8,232.4,4462584
5-Mar-01,232,233.9,224.2,225.7,2796499
7-Mar-01,226.2,229.9,220.5,225.7,2709945
8-Mar-01,227.25,234,225.25,228.55,1233357
9-Mar-01,227,227.75,218.05,221.55,1225049
9-Mar-01,222,222,222,222,5000
12-Mar-01,220,224,215.2,217,541754
13-Mar-01,215.2,221.8,207,212,1655592
14-Mar-01,211.25,218,205.6,215.65,1119290
15-Mar-01,214.75,223,213,220.25,932434
16-Mar-01,219.8,222.45,216,220,650669
19-Mar-01,219.1,220.8,216.5,218.55,344769
19-Mar-01,215,215,215,215,500
20-Mar-01,219.7,219.75,213.75,215.05,301543
21-Mar-01,213.3,224.95,213.3,224.1,868763
22-Mar-01,224,225,218.25,219.6,294034
23-Mar-01,219.15,220.5,209,215.55,1011036
26-Mar-01,215.75,217,210.1,210.75,295802
27-Mar-01,211.25,212.95,209.1,210.05,416398
28-Mar-01,211.4,222,211.4,220.2,866586
29-Mar-01,219.55,231.2,217.6,225.75,1871160
30-Mar-01,224.1,225.9,217,218.75,673433
2-Apr-01,215.2,222,212.8,221.3,915071
3-Apr-01,221,223.9,220,221.45,479033
4-Apr-01,220.25,221,215.2,217.8,433919
6-Apr-01,219.1,222.7,217,219.95,727378
9-Apr-01,219,219,213,214.5,528304
10-Apr-01,215.5,217.4,212.5,215.65,540375
11-Apr-01,216.4,219.35,211,213.9,498120
11-Apr-01,214.7,214.7,214.7,214.7,119200
12-Apr-01,213,213,204.1,210.95,1155327
16-Apr-01,210,210,184.5,206.95,2322859
17-Apr-01,205.05,211.9,199,210.9,1750595
18-Apr-01,211,211,203.05,210.15,1842316
19-Apr-01,211,218,208.3,214.1,1357404
20-Apr-01,216,220.8,210,219.7,1073603
23-Apr-01,219.1,224,217.05,219.7,934761
24-Apr-01,219.5,221.8,212.5,215.15,964989
25-Apr-01,214.75,215.5,211,213.75,262309
26-Apr-01,214,215,207.4,208.95,860260
27-Apr-01,208.1,212.2,199,210.4,1352058
30-Apr-01,209.5,213,209.15,210.75,311814
2-May-01,211,212.4,210,210.05,448701
3-May-01,210.05,212.85,210,211.6,446482
4-May-01,210.85,212,209.5,210.35,370084
7-May-01,210,212.7,210,210.9,116137
8-May-01,210.95,214.25,210.5,212.45,481193
9-May-01,212.75,217.2,212,216.45,933491
10-May-01,215,215,210,210.9,792590
11-May-01,210.1,211.7,209.1,210.05,446320
14-May-01,210,212.5,210,211.55,393252
15-May-01,210.3,210.5,202,210.15,330642
16-May-01,210,213.5,210,212.8,400303
17-May-01,213.25,214.4,210.1,212.05,473481
18-May-01,212,212.9,206.25,207.5,935365
21-May-01,206,209,200.1,201.75,1079395
22-May-01,201.1,202.75,200.8,202.05,731425
23-May-01,202,204.2,200.6,201.8,940112
24-May-01,201,203,200.1,201.75,532087
25-May-01,202.45,202.5,199.35,199.9,652579
28-May-01,201,202,199.7,200.25,804156
29-May-01,200.85,203,199.65,200.7,1101394
29-May-01,202,202,202,202,75000
30-May-01,201,202,200.05,200.95,673980
31-May-01,200.15,200.4,195.6,197.75,595177
31-May-01,198,198,198,198,47808
1-Jun-01,198.35,198.35,192,192.65,881322
4-Jun-01,193.7,195,186.2,187.75,809589
5-Jun-01,187,188,177,183.85,1717521
5-Jun-01,187.75,187.75,187.75,187.75,516400
6-Jun-01,187.7,187.7,187.7,187.7,1
6-Jun-01,183.3,187.5,182.7,184.4,883469
7-Jun-01,183.5,187.15,183,186.6,796287
8-Jun-01,186.25,187.75,184.15,186.65,589830
11-Jun-01,186.9,191.9,186,190.35,1037961
12-Jun-01,191,193.1,190,192.3,689099
13-Jun-01,192,194.1,191.45,193.15,607088
14-Jun-01,192.2,194.5,191.1,193.45,740282
15-Jun-01,192.5,199,191.75,198.5,1076789
18-Jun-01,196.25,199.35,195,197.55,650155
19-Jun-01,197,201.75,196.1,200.45,966412
20-Jun-01,201,208,198.3,206.25,1022578
21-Jun-01,207,207,202.15,205.7,522111
22-Jun-01,205.5,205.9,203.05,204.7,409517
25-Jun-01,203.15,203.35,199.65,200.25,628662
26-Jun-01,199.1,200.5,196.1,197.35,988713
27-Jun-01,196.6,201,194.5,197.8,901391
28-Jun-01,199,199,195,197,393606
29-Jun-01,196.5,207.5,196.5,205.35,970094
2-Jul-01,203,209,197.6,199,105539
3-Jul-01,194.25,206.6,194.25,203,369016
4-Jul-01,202.9,202.9,195.1,197.05,840293
5-Jul-01,199.9,200.9,195,197.2,243949
6-Jul-01,196,199.75,196,197.65,79169
9-Jul-01,195.25,199.6,195.15,198.35,55059
10-Jul-01,199.95,202.2,197,201.2,225754
11-Jul-01,200.5,206,198.9,204.6,629464
12-Jul-01,204.9,215.2,204.55,214.8,1057775
13-Jul-01,217,224.9,214.05,223.55,1534545
16-Jul-01,222,225,216.25,224.1,1205434
17-Jul-01,220,224.95,219.15,224.5,1193628
18-Jul-01,225,225.2,217.7,218.45,1162260
19-Jul-01,217,217.6,211.85,213.2,1327707
20-Jul-01,214.7,218.7,213.35,215.7,1148482
23-Jul-01,214.25,217,214.2,216,4530
24-Jul-01,215.5,220.05,214.5,217.35,1135550
25-Jul-01,217.5,224.6,217,223.4,1476214
26-Jul-01,223.5,224.95,218,218.45,1305989
27-Jul-01,218.5,219.75,216.5,217.65,763001
30-Jul-01,216.55,220,214.5,218.2,736766
31-Jul-01,216,222.5,213.5,221.2,628390
1-Aug-01,220.5,221.9,210,211.2,1056044
2-Aug-01,213.9,213.9,210,210.4,364234
3-Aug-01,211,215,209.5,213.35,339748
6-Aug-01,214,216.5,213.2,214,329669
7-Aug-01,214.5,215.7,210.05,210.75,204514
8-Aug-01,211,213.15,210,212.35,264850
9-Aug-01,212,217.8,212,217.2,399166
10-Aug-01,217.25,219,213.2,214.4,312996
13-Aug-01,214,214.55,211.85,212.05,135453
14-Aug-01,212.85,216.75,212.5,216.15,195109
16-Aug-01,216.95,222.5,216.9,221.9,548615
17-Aug-01,221.75,222,217,218.45,610587
20-Aug-01,219,220,217,219.3,243271
21-Aug-01,218.45,225,216.05,223.5,957693
23-Aug-01,226,227,218.05,222.15,1276511
24-Aug-01,221.5,221.55,217.8,218.6,527697
27-Aug-01,219.1,222.5,218.5,221.05,381139
28-Aug-01,221,221.3,218.4,219.2,172343
29-Aug-01,217,220.9,216.1,219.7,128500
30-Aug-01,219.95,221.1,218,218.25,281252
31-Aug-01,218.5,220,215.25,218.85,501996
3-Sep-01,219,220,218,219.8,261583
4-Sep-01,220.1,220.1,218.5,219.95,118543
5-Sep-01,221,221,215,215.35,358211
6-Sep-01,215.5,221,215.5,220.05,641570
7-Sep-01,219,220,217.7,219.8,264796
10-Sep-01,218.5,219.45,217.75,218.3,91947
11-Sep-01,218.5,218.5,209.15,210.25,978563
12-Sep-01,203,208.45,196,205.75,591375
13-Sep-01,207.8,210.05,202,205.35,403532
14-Sep-01,205,211.7,189.2,200.95,2654837
17-Sep-01,195.35,195.35,181.55,187.85,2842421
18-Sep-01,188.1,206.4,187,205.25,1693337
19-Sep-01,203,213.5,201,211.45,1678840
20-Sep-01,209.05,212.45,201.1,210.05,1568862
21-Sep-01,206.5,206.5,191.5,193.65,1558771
24-Sep-01,195.05,199.4,190.3,194,717987
25-Sep-01,197,199.3,188.35,191.3,1052861
26-Sep-01,192,198.2,189.65,191.75,1163740
27-Sep-01,192.5,199.95,188.2,198.8,1343643
28-Sep-01,199.35,208.65,199.25,208,2709062
1-Oct-01,207,211.4,205,210.35,1209750
3-Oct-01,211,213.1,207.6,212.45,1367647
4-Oct-01,213,214.7,208.1,213.3,1633560
5-Oct-01,212,212.8,209.8,212.25,742832
8-Oct-01,207.4,211.3,205,208.55,827497
9-Oct-01,208.8,211.85,207.75,211.4,554150
10-Oct-01,219.3,232.35,219.3,230.25,5013824
11-Oct-01,229.75,230.5,225.2,227,1791384
12-Oct-01,226.5,228.7,222.7,224.7,1635054
15-Oct-01,224.9,225.75,222.1,223.75,638634
16-Oct-01,224.9,229,221.55,227.35,2173499
17-Oct-01,226.5,229.45,226,226.45,944464
18-Oct-01,224.1,225.5,215,219.05,1177011
19-Oct-01,219,221.45,217.05,218.95,790233
22-Oct-01,219.5,219.95,212.5,214.05,2208780
23-Oct-01,215.9,221.45,215.55,220.9,598649
24-Oct-01,218.1,222,213,214.3,566932
25-Oct-01,216.5,216.9,211,211.3,657919
29-Oct-01,214.7,215.25,210.65,211.75,340238
30-Oct-01,211,212.35,208.75,210.05,714700
31-Oct-01,211,216.9,209.5,215.35,373626
1-Nov-01,216,217.9,212.45,215.4,459227
2-Nov-01,217,220,216.4,219.4,705320
5-Nov-01,220.8,221,214.65,214.75,728241
6-Nov-01,213.55,218,213.55,217.45,316404
7-Nov-01,218.9,219.8,214.1,215,221964
8-Nov-01,216,217.45,215,216.45,436976
9-Nov-01,218,218,214.3,216.9,237498
12-Nov-01,216.1,217.8,214.7,215.05,167096
13-Nov-01,215.05,215.05,212,214.25,447764
14-Nov-01,218.9,218.9,215.2,215.9,53437
15-Nov-01,216,219.65,213.5,216.85,513102
19-Nov-01,220,222.5,216,220.35,1229685
20-Nov-01,223,223.8,214,214.95,1157933
21-Nov-01,217.85,218.9,214.5,214.85,389569
22-Nov-01,215.6,217.8,214.5,214.75,352662
23-Nov-01,215.65,218.75,214,214.7,503000
26-Nov-01,217,217,213.4,213.9,539918
27-Nov-01,215,215.8,209.45,211,798450
28-Nov-01,212,213.8,212,212.75,289807
29-Nov-01,212.25,213,209.5,210.1,664695
3-Dec-01,211,213.55,208.35,209.85,520037
4-Dec-01,211,215.85,210.3,213.35,516815
5-Dec-01,215.05,219,214.2,218.35,566019
6-Dec-01,219.8,221.3,214.5,215.6,685417
7-Dec-01,217.75,219.4,214.65,215.3,585903
10-Dec-01,218.9,218.9,213.25,214.8,383962
11-Dec-01,216,218,213.5,216.25,395661
12-Dec-01,216.25,217.5,214.6,215.2,398798
13-Dec-01,216,219.9,214,217.15,844225
14-Dec-01,216,217.7,215.35,217.1,367256
18-Dec-01,217,218,212,217.05,228369
19-Dec-01,217.9,217.9,213.05,216.25,669232
20-Dec-01,216,218,215.5,217.2,327850
21-Dec-01,216.25,219.8,216.25,218.2,915699
24-Dec-01,218,218,215.5,216.25,164671
26-Dec-01,217,217,214.55,214.8,173306
27-Dec-01,215.9,218.7,214.15,218.05,489825
28-Dec-01,219,219.25,216.5,218.85,725056
31-Dec-01,218.5,225,218,223.65,1033663
1-Jan-02,223.5,223.5,219.8,220.5,202501
2-Jan-02,220,224,218.95,222.4,634604
3-Jan-02,224,224,218.55,221.45,696732
4-Jan-02,222.5,224,220.9,222.85,582515
7-Jan-02,220.1,223.5,216.15,217.9,394639
8-Jan-02,219,221.25,216.2,219.7,202808
9-Jan-02,220,220.25,214.8,214.95,378562
10-Jan-02,217,217,213.1,214.85,283725
11-Jan-02,215,217.9,214.65,214.95,485643
14-Jan-02,217,217.45,214.55,214.95,145508
15-Jan-02,213.9,216.5,210.6,211.4,1067835
16-Jan-02,212.95,212.95,210,210.4,639335
17-Jan-02,210,213.5,209.65,210.65,526413
18-Jan-02,212.85,214.2,211.65,213.3,314373
21-Jan-02,213.5,213.5,212.5,212.85,228174
22-Jan-02,213.95,215.05,210.1,211.2,634978
23-Jan-02,212.5,216.7,211.7,215.7,547545
24-Jan-02,216.1,220.85,216,220.05,941515
25-Jan-02,220.5,221,218.5,220.2,376693
28-Jan-02,219.9,221,217.5,219.95,526827
29-Jan-02,219.5,223.25,218.5,221.4,401670
30-Jan-02,220.85,224,220,220.6,555529
31-Jan-02,220,221.55,217.8,220.7,664274
1-Feb-02,223,223,218,219.45,555384
4-Feb-02,219.25,220.95,217.6,218.8,288765
5-Feb-02,219.25,219.25,215.6,217.35,185566
6-Feb-02,217.5,222.4,217,222.05,589095
7-Feb-02,222,226.4,221.6,223.2,965226
8-Feb-02,224.95,233.5,224.95,230.65,1655216
11-Feb-02,233,240.25,232.8,238.5,1374641
12-Feb-02,239.9,240,228.1,232.3,512943
13-Feb-02,234,235,230.75,234,291386
14-Feb-02,234,235.25,230,231.35,165144
15-Feb-02,234.8,236.45,228.5,235.2,457990
18-Feb-02,235,245,235,241.35,999176
19-Feb-02,241,244,239,241,866190
20-Feb-02,239.9,240.5,236.1,239.95,646629
21-Feb-02,240,241.45,238,240.65,594506
22-Feb-02,239.5,241.85,237.6,240.5,692165
25-Feb-02,240.4,241,236.05,239.1,273033
26-Feb-02,240.5,244,238,241.55,890636
27-Feb-02,242,248.8,242,246.5,1457499
28-Feb-02,246,252.4,240,249.8,1218685
1-Mar-02,246,266,246,262.5,1612414
4-Mar-02,260,262,247.25,248.3,676479
5-Mar-02,250,252.95,246.15,247.55,375602
6-Mar-02,248.9,249.75,242.15,246.45,623035
7-Mar-02,248,255,247.55,252.45,970084
8-Mar-02,252.8,252.85,245.1,246.55,433026
11-Mar-02,247.7,249.25,239,239.45,786778
12-Mar-02,240.85,240.85,231.25,232.45,1006342
13-Mar-02,231.1,242,231,238.25,870331
14-Mar-02,239.95,240.8,236.05,238.95,133738
15-Mar-02,236.1,240.25,236.1,237.9,160325
18-Mar-02,237.05,243.4,237.05,238.45,343768
19-Mar-02,241,241,232,232.8,488109
20-Mar-02,233,237.5,232.65,236.65,382368
21-Mar-02,236,236.5,231.8,232.9,111300
22-Mar-02,234,235,230.35,231,269254
26-Mar-02,233,233.95,229.1,229.5,249065
27-Mar-02,230.5,234.25,226,227.25,798006
28-Mar-02,228.9,229.85,224.75,225.35,374235
1-Apr-02,225.1,229.3,223,226.5,249263
2-Apr-02,226.75,227.6,221.35,222.2,790930
3-Apr-02,221.5,223.4,217.1,217.95,830959
4-Apr-02,220,228.95,220,227.8,1558228
5-Apr-02,228,228.45,226.2,227.6,401084
8-Apr-02,225.9,228.95,225.25,225.55,308357
9-Apr-02,226,228,224.75,225.05,560803
10-Apr-02,224.6,225.5,223.6,224.75,925091
11-Apr-02,225,225,222.1,223.05,827604
12-Apr-02,223.2,224.9,221.6,224,595842
15-Apr-02,227.3,227.3,221.9,222.95,800921
16-Apr-02,220.05,220.05,210.5,211.15,2064542
17-Apr-02,213.05,214,205.75,208.4,1205458
18-Apr-02,209,209.95,203.8,205.45,1346566
19-Apr-02,205,207,202,203.1,1147608
22-Apr-02,203,211.2,201.5,208,1342558
